487656,59.85044352,-1.380076823,,
487812,59.85045254,-1.380014012,,
487968,59.85046176,-1.379951108,,
488124,59.8504712,-1.379888106,,
488280,59.85048087,-1.379825013,,
488436,59.85049076,-1.379761831,,
488592,59.85050088,-1.379698558,,
488748,59.85051125,-1.379635197,,
488904,59.85052185,-1.379571749,,
489060,59.85053269,-1.379508214,,
489216,59.85054378,-1.37944459,,
489372,59.85055512,-1.379380875,,
489528,59.8505667,-1.379317069,,
489684,59.85057853,-1.379253174,,
489840,59.85059059,-1.379189188,,
489996,59.8506029,-1.379125115,,
490152,59.85061543,-1.379060955,,
490308,59.8506282,-1.378996705,,
490464,59.85064118,-1.378932365,,
490620,59.85065438,-1.378867932,,
490776,59.85066778,-1.378803402,,
490932,59.85068137,-1.378738779,,
491088,59.85069516,-1.378674068,,
491244,59.85070911,-1.378609276,,
491400,59.85072323,-1.378544406,,
491556,59.8507375,-1.378479465,,
491712,59.8507519,-1.378414463,,
491868,59.85076643,-1.378349409,,
492024,59.85078107,-1.378284307,,
492180,59.85079581,-1.378219167,,
492336,59.85081063,-1.37815399,,
492492,59.85082553,-1.378088788,,
492648,59.85084048,-1.378023568,,
492804,59.85085548,-1.377958336,,
492960,59.85087052,-1.377893099,,
493116,59.85088558,-1.377827856,,
493272,59.85090065,-1.377762613,,
493428,59.85091572,-1.377697369,,
493584,59.85093079,-1.377632124,,
493740,59.85094585,-1.37756688,,
493896,59.85096089,-1.377501635,,
494052,59.8509759,-1.37743639,,
494208,59.85099088,-1.377371145,,
494364,59.85100582,-1.377305901,,
494520,59.85102072,-1.377240659,,
494676,59.85103558,-1.377175419,,
494832,59.8510504,-1.377110183,,
494988,59.85106518,-1.37704495,,
495144,59.85107991,-1.37697972,,
495300,59.8510946,-1.376914494,,
495456,59.85110926,-1.376849273,,
495612,59.85112388,-1.37678406,,
495768,59.85113848,-1.376718847,,
495924,59.85115305,-1.37665363,,
496080,59.85116761,-1.3765884,,
496236,59.85118216,-1.376523153,,
496392,59.85119671,-1.376457881,,
496548,59.85121127,-1.376392577,,
496704,59.85122584,-1.376327233,,
496860,59.85124044,-1.376261843,,
497016,59.85125508,-1.376196405,,
497172,59.85126977,-1.376130908,,
497328,59.85128451,-1.376065345,,
497484,59.85129932,-1.375999714,,
497640,59.8513142,-1.375934012,,
497796,59.85132916,-1.375868235,,
497952,59.85134422,-1.37580238,,
498108,59.85135937,-1.375736445,,
498264,59.85137463,-1.375670433,,
498420,59.85139001,-1.375604349,,
498576,59.85140549,-1.37553819,,
498732,59.85142111,-1.375471961,,
498888,59.85143684,-1.375405663,,
499044,59.85145271,-1.375339296,,
499200,59.8514687,-1.375272857,,
499356,59.85148483,-1.375206347,,
499512,59.85150108,-1.375139764,,
499668,59.85151747,-1.375073111,,
499824,59.85153398,-1.375006386,,
499980,59.85155062,-1.374939595,,
500136,59.85156738,-1.374872737,,
500292,59.85158425,-1.374805809,,
500448,59.85160123,-1.374738812,,
500604,59.85161831,-1.374671743,,
500760,59.85163548,-1.3746046,,
500916,59.85165274,-1.374537385,,
501072,59.85167007,-1.374470103,,
501228,59.85168746,-1.374402763,,
501384,59.85170491,-1.374335368,,
501540,59.85172239,-1.374267925,,
501696,59.8517399,-1.374200445,,
501852,59.85175743,-1.374132934,,
502008,59.85177496,-1.374065401,,
502164,59.85179248,-1.373997853,,
502320,59.85180997,-1.373930293,,
502476,59.85182743,-1.373862731,,
502632,59.85184485,-1.373795176,,
502788,59.8518622,-1.373727635,,
502944,59.85187948,-1.373660113,,
503100,59.85189668,-1.373592612,,
503256,59.85191378,-1.373525135,,
503412,59.85193078,-1.373457683,,
503568,59.85194768,-1.373390258,,
503724,59.85196445,-1.373322858,,
503880,59.85198111,-1.373255485,,
504036,59.85199763,-1.373188139,,
504192,59.85201401,-1.373120819,,
504348,59.85203026,-1.373053528,,
504504,59.85204637,-1.372986267,,
504660,59.85206233,-1.372919035,,
504816,59.85207815,-1.372851834,,
504972,59.85209383,-1.372784665,,
505128,59.85210937,-1.372717528,,
505284,59.85212476,-1.372650422,,
505440,59.85214002,-1.37258335,,
505596,59.85215515,-1.372516313,,
505752,59.85217016,-1.372449307,,
505908,59.85218504,-1.372382324,,
506064,59.85219981,-1.372315359,,
506220,59.85221448,-1.372248405,,
506376,59.85222905,-1.372181457,,
506532,59.85224354,-1.372114504,,
506688,59.85225795,-1.372047542,,
506844,59.85227229,-1.371980563,,
507000,59.85228658,-1.371913565,,
507156,59.85230082,-1.371846539,,
507312,59.85231502,-1.371779477,,
507468,59.8523292,-1.371712377,,
507624,59.85234336,-1.371645236,,
507780,59.85235752,-1.371578051,,
507936,59.85237167,-1.371510819,,
508092,59.85238584,-1.371443535,,
508248,59.85240002,-1.371376205,,
508404,59.85241423,-1.371308833,,
508560,59.85242847,-1.371241418,,
508716,59.85244274,-1.371173962,,
508872,59.85245706,-1.371106467,,
509028,59.85247141,-1.371038934,,
509184,59.85248582,-1.37097136,,
509340,59.85250027,-1.370903744,,
509496,59.85251477,-1.370836088,,
509652,59.85252931,-1.370768391,,
509808,59.85254391,-1.370700653,,
509964,59.85255854,-1.370632879,,
510120,59.85257321,-1.370565068,,
510276,59.85258792,-1.370497218,,
510432,59.85260266,-1.370429331,,
510588,59.85261742,-1.370361402,,
510744,59.8526322,-1.370293429,,
510900,59.85264698,-1.370225414,,
511056,59.85266176,-1.370157363,,
511212,59.85267653,-1.370089283,,
511368,59.85269127,-1.370021179,,
511524,59.85270598,-1.369953057,,
511680,59.85272065,-1.369884927,,
511836,59.85273526,-1.369816798,,
511992,59.85274979,-1.369748675,,
512148,59.85276425,-1.369680566,,
512304,59.85277861,-1.369612476,,
512460,59.85279287,-1.369544413,,
512616,59.85280701,-1.369476387,,
512772,59.85282102,-1.369408405,,
512928,59.85283488,-1.36934047,,
513084,59.85284861,-1.369272586,,
513240,59.85286217,-1.369204755,,
513396,59.85287556,-1.369136979,,
513552,59.85288878,-1.369069258,,
513708,59.85290181,-1.369001593,,
513864,59.85291466,-1.368933982,,
514020,59.85292732,-1.368866427,,
514176,59.85293977,-1.368798927,,
514332,59.85295203,-1.368731484,,
514488,59.85296408,-1.368664098,,
514644,59.85297593,-1.368596771,,
514800,59.85298758,-1.368529502,,
514956,59.85299903,-1.368462292,,
515112,59.85301027,-1.368395142,,
515268,59.85302132,-1.368328051,,
515424,59.85303217,-1.368261021,,
515580,59.85304283,-1.368194054,,
515736,59.85305332,-1.368127143,,
515892,59.85306363,-1.368060284,,
516048,59.85307377,-1.367993468,,
516204,59.85308375,-1.367926691,,
516360,59.85309359,-1.367859945,,
516516,59.85310328,-1.367793222,,
516672,59.85311285,-1.367726515,,
516828,59.8531223,-1.367659816,,
516984,59.85313164,-1.367593124,,
517140,59.85314089,-1.367526428,,
517296,59.85315005,-1.367459722,,
517452,59.85315914,-1.367393001,,
517608,59.85316816,-1.367326263,,
517764,59.85317713,-1.367259505,,
517920,59.85318605,-1.367192723,,
518076,59.85319494,-1.367125912,,
518232,59.8532038,-1.367059081,,
518388,59.85321264,-1.36699223,,
518544,59.85322146,-1.366925359,,
518700,59.85323028,-1.36685847,,
518856,59.8532391,-1.366791564,,
519012,59.85324791,-1.366724641,,
519168,59.85325674,-1.366657699,,
519324,59.85326556,-1.366590738,,
519480,59.8532744,-1.366523758,,
519636,59.85328325,-1.366456759,,
519792,59.8532921,-1.366389741,,
519948,59.85330096,-1.366322706,,
520104,59.85330982,-1.366255655,,
520260,59.85331868,-1.366188585,,
520416,59.85332753,-1.366121495,,
520572,59.85333637,-1.366054384,,
520728,59.85334519,-1.365987248,,
520884,59.85335398,-1.365920088,,
521040,59.85336274,-1.36585291,,
521196,59.85337146,-1.365785722,,
521352,59.85338011,-1.365718528,,
521508,59.85338871,-1.365651332,,
521664,59.85339723,-1.365584146,,
521820,59.85340565,-1.365516977,,
521976,59.85341399,-1.365449831,,
522132,59.85342221,-1.365382716,,
522288,59.85343031,-1.365315634,,
522444,59.85343827,-1.365248596,,
522600,59.85344609,-1.365181609,,
522756,59.85345376,-1.365114681,,
522912,59.85346126,-1.365047816,,
523068,59.85346859,-1.364981015,,
523224,59.85347573,-1.364914283,,
523380,59.85348268,-1.364847618,,
523536,59.85348944,-1.364781023,,
523692,59.85349599,-1.364714495,,
523848,59.85350233,-1.364648035,,
524004,59.85350845,-1.364581644,,
524160,59.85351436,-1.36451532,,
524316,59.85352004,-1.364449064,,
524472,59.85352551,-1.364382877,,
524628,59.85353075,-1.364316759,,
524784,59.85353577,-1.364250711,,
524940,59.85354057,-1.364184733,,
525096,59.85354515,-1.364118824,,
525252,59.85354952,-1.364052985,,
525408,59.85355368,-1.363987216,,
525564,59.85355764,-1.363921519,,
525720,59.8535614,-1.363855888,,
525876,59.85356497,-1.363790315,,
526032,59.85356836,-1.363724797,,
526188,59.85357158,-1.363659324,,
526344,59.85357464,-1.36359389,,
526500,59.85357755,-1.363528487,,
526656,59.85358032,-1.363463107,,
526812,59.85358296,-1.363397742,,
526968,59.85358548,-1.363332389,,
527124,59.8535879,-1.363267038,,
527280,59.85359022,-1.363201682,,
527436,59.85359247,-1.363136318,,
527592,59.85359464,-1.363070942,,
527748,59.85359674,-1.363005551,,
527904,59.8535988,-1.362940139,,
528060,59.85360082,-1.362874702,,
528216,59.8536028,-1.362809247,,
528372,59.85360476,-1.362743776,,
528528,59.8536067,-1.362678288,,
528684,59.85360863,-1.362612786,,
528840,59.85361056,-1.362547269,,
528996,59.85361248,-1.362481737,,
529152,59.85361441,-1.362416188,,
529308,59.85361635,-1.362350621,,
529464,59.85361829,-1.362285034,,
529620,59.85362025,-1.362219431,,
529776,59.85362221,-1.362153807,,
529932,59.85362418,-1.362088169,,
530088,59.85362615,-1.362022514,,
530244,59.85362812,-1.361956839,,
530400,59.8536301,-1.361891144,,
530556,59.85363206,-1.361825426,,
530712,59.85363401,-1.361759682,,
530868,59.85363594,-1.361693913,,
531024,59.85363784,-1.361628123,,
531180,59.8536397,-1.361562321,,
531336,59.85364151,-1.361496509,,
531492,59.85364326,-1.361430693,,
531648,59.85364495,-1.361364882,,
531804,59.85364656,-1.361299085,,
531960,59.85364808,-1.361233308,,
532116,59.8536495,-1.361167556,,
532272,59.85365081,-1.361101835,,
532428,59.853652,-1.361036151,,
532584,59.85365306,-1.360970514,,
532740,59.85365397,-1.36090493,,
532896,59.85365473,-1.360839403,,
533052,59.85365533,-1.360773935,,
533208,59.85365577,-1.360708529,,
533364,59.85365602,-1.360643186,,
533520,59.8536561,-1.360577904,,
533676,59.85365598,-1.360512684,,
533832,59.85365567,-1.360447524,,
533988,59.85365517,-1.360382425,,
534144,59.85365446,-1.360317386,,
534300,59.85365355,-1.360252407,,
534456,59.85365244,-1.360187489,,
534612,59.85365113,-1.360122632,,
534768,59.85364962,-1.360057836,,
534924,59.8536479,-1.359993101,,
535080,59.85364599,-1.359928426,,
535236,59.85364389,-1.359863811,,
535392,59.8536416,-1.359799258,,
535548,59.85363913,-1.359734766,,
535704,59.85363649,-1.35967033,,
535860,59.85363369,-1.359605943,,
536016,59.85363073,-1.359541599,,
536172,59.85362762,-1.359477291,,
536328,59.85362438,-1.35941301,,
536484,59.85362102,-1.35934875,,
536640,59.85361754,-1.359284501,,
536796,59.85361396,-1.359220257,,
536952,59.8536103,-1.359156013,,
537108,59.85360655,-1.359091759,,
537264,59.85360275,-1.359027488,,
537420,59.85359889,-1.358963196,,
537576,59.85359499,-1.35889888,,
537732,59.85359106,-1.358834536,,
537888,59.85358711,-1.35877016,,
538044,59.85358316,-1.358705748,,
538200,59.8535792,-1.358641301,,
538356,59.85357526,-1.358576827,,
538512,59.85357133,-1.358512321,,
538668,59.85356742,-1.358447786,,
538824,59.85356355,-1.358383226,,
538980,59.85355971,-1.358318636,,
539136,59.85355592,-1.358254017,,
539292,59.85355217,-1.358189364,,
539448,59.85354846,-1.358124679,,
539604,59.8535448,-1.358059962,,
539760,59.8535412,-1.357995211,,
539916,59.85353763,-1.357930429,,
540072,59.85353412,-1.357865616,,
540228,59.85353065,-1.357800768,,
540384,59.85352721,-1.357735884,,
540540,59.85352381,-1.357670962,,
540696,59.85352044,-1.357605998,,
540852,59.8535171,-1.357540993,,
541008,59.85351377,-1.357475953,,
541164,59.85351044,-1.357410884,,
541320,59.85350712,-1.35734579,,
541476,59.85350378,-1.357280676,,
541632,59.85350042,-1.357215551,,
541788,59.85349704,-1.357150424,,
541944,59.85349361,-1.3570853,,
542100,59.85349013,-1.357020188,,
542256,59.85348659,-1.356955088,,
542412,59.85348298,-1.356890011,,
542568,59.85347928,-1.356824964,,
542724,59.8534755,-1.356759953,,
542880,59.85347161,-1.356694983,,
543036,59.85346762,-1.356630056,,
543192,59.85346351,-1.356565173,,
543348,59.85345928,-1.356500337,,
543504,59.85345492,-1.356435545,,
543660,59.85345043,-1.356370798,,
543816,59.85344579,-1.356306096,,
543972,59.85344102,-1.356241436,,
544128,59.85343611,-1.356176821,,
544284,59.85343104,-1.356112248,,
544440,59.85342584,-1.35604772,,
544596,59.85342049,-1.355983236,,
544752,59.85341499,-1.355918796,,
544908,59.85340936,-1.3558544,,
545064,59.85340359,-1.355790047,,
545220,59.85339769,-1.355725737,,
545376,59.85339166,-1.355661472,,
545532,59.85338551,-1.355597252,,
545688,59.85337926,-1.355533072,,
545844,59.8533729,-1.355468924,,
546000,59.85336645,-1.355404801,,
546156,59.85335992,-1.355340698,,
546312,59.85335331,-1.355276606,,
546468,59.85334665,-1.355212518,,
546624,59.85333994,-1.355148424,,
546780,59.8533332,-1.355084319,,
546936,59.85332643,-1.355020197,,
547092,59.85331966,-1.35495605,,
547248,59.85331289,-1.354891869,,
547404,59.85330613,-1.35482765,,
547560,59.8532994,-1.354763391,,
547716,59.85329271,-1.354699087,,
547872,59.85328608,-1.354634734,,
548028,59.8532795,-1.354570328,,
548184,59.85327299,-1.354505874,,
548340,59.85326657,-1.354441373,,
548496,59.85326024,-1.354376826,,
548652,59.853254,-1.354312233,,
548808,59.85324786,-1.354247598,,
548964,59.85324184,-1.354182918,,
549120,59.85323593,-1.354118192,,
549276,59.85323014,-1.354053418,,
549432,59.85322447,-1.353988595,,
549588,59.85321892,-1.353923724,,
549744,59.8532135,-1.353858802,,
549900,59.8532082,-1.353793834,,
550056,59.85320303,-1.353728819,,
550212,59.85319797,-1.353663755,,
550368,59.85319304,-1.353598641,,
550524,59.85318821,-1.353533473,,
550680,59.8531835,-1.353468249,,
550836,59.85317888,-1.353402969,,
550992,59.85317436,-1.353337638,,
551148,59.85316993,-1.353272264,,
551304,59.85316558,-1.353206849,,
551460,59.85316129,-1.3531414,,
551616,59.85315707,-1.353075927,,
551772,59.8531529,-1.353010436,,
551928,59.85314877,-1.352944934,,
552084,59.85314468,-1.352879429,,
552240,59.8531406,-1.352813923,,
552396,59.85313654,-1.352748426,,
552552,59.85313248,-1.352682945,,
552708,59.85312841,-1.352617486,,
552864,59.85312433,-1.352552055,,
553020,59.85312022,-1.352486653,,
553176,59.85311609,-1.352421283,,
553332,59.85311191,-1.352355946,,
553488,59.8531077,-1.352290641,,
553644,59.85310344,-1.352225368,,
553800,59.85309912,-1.352160128,,
553956,59.85309476,-1.352094919,,
554112,59.85309033,-1.352029741,,
554268,59.85308585,-1.351964594,,
554424,59.85308132,-1.35189948,,
554580,59.85307672,-1.351834398,,
554736,59.85307207,-1.351769349,,
554892,59.85306737,-1.351704333,,
555048,59.85306262,-1.351639349,,
555204,59.85305784,-1.351574398,,
555360,59.85305301,-1.351509479,,
555516,59.85304816,-1.351444595,,
555672,59.85304328,-1.351379741,,
555828,59.8530384,-1.351314908,,
555984,59.85303351,-1.351250092,,
556140,59.85302863,-1.351185285,,
556296,59.85302377,-1.351120479,,
556452,59.85301895,-1.351055667,,
556608,59.85301417,-1.350990841,,
556764,59.85300944,-1.350925993,,
556920,59.85300479,-1.35086112,,
557076,59.85300022,-1.350796213,,
557232,59.85299574,-1.350731263,,
557388,59.85299137,-1.350666268,,
557544,59.85298712,-1.350601224,,
557700,59.852983,-1.350536127,,
557856,59.85297903,-1.350470974,,
558012,59.85297521,-1.350405761,,
558168,59.85297156,-1.350340491,,
558324,59.85296808,-1.350275168,,
558480,59.85296478,-1.350209791,,
558636,59.85296167,-1.350144362,,
558792,59.85295876,-1.350078882,,
558948,59.85295605,-1.350013352,,
559104,59.85295355,-1.349947769,,
559260,59.85295127,-1.349882131,,
559416,59.8529492,-1.349816439,,
559572,59.85294734,-1.349750691,,
559728,59.85294571,-1.349684887,,
559884,59.85294429,-1.349619032,,
560040,59.85294309,-1.349553124,,
560196,59.8529421,-1.349487161,,
560352,59.85294132,-1.349421142,,
560508,59.85294075,-1.349355066,,
560664,59.85294039,-1.349288929,,
560820,59.85294022,-1.349222732,,
560976,59.85294023,-1.34915648,,
561132,59.85294043,-1.349090181,,
561288,59.85294081,-1.349023838,,
561444,59.85294134,-1.348957457,,
561600,59.85294203,-1.348891048,,
561756,59.85294287,-1.348824619,,
561912,59.85294384,-1.348758176,,
562068,59.85294494,-1.348691726,,
562224,59.85294615,-1.348625273,,
562380,59.85294746,-1.348558826,,
562536,59.85294887,-1.348492393,,
562692,59.85295037,-1.34842598,,
562848,59.85295195,-1.348359593,,
563004,59.85295359,-1.348293233,,
563160,59.8529553,-1.348226904,,
563316,59.85295706,-1.348160606,,
563472,59.85295887,-1.348094339,,
563628,59.85296072,-1.348028103,,
563784,59.85296262,-1.347961899,,
563940,59.85296455,-1.347895725,,
564096,59.85296651,-1.347829582,,
564252,59.85296851,-1.34776347,,
564408,59.85297055,-1.347697391,,
564564,59.85297261,-1.347631344,,
564720,59.85297471,-1.347565331,,
564876,59.85297685,-1.34749935,,
565032,59.85297903,-1.347433403,,
565188,59.85298125,-1.347367489,,
565344,59.85298353,-1.347301609,,
565500,59.85298587,-1.347235764,,
565656,59.85298827,-1.347169951,,
565812,59.85299075,-1.347104162,,
565968,59.85299332,-1.34703839,,
566124,59.85299598,-1.34697263,,
566280,59.85299874,-1.346906875,,
566436,59.85300162,-1.346841115,,
566592,59.85300464,-1.346775344,,
566748,59.85300779,-1.346709554,,
566904,59.8530111,-1.346643742,,
567060,59.85301457,-1.3465779,,
567216,59.85301822,-1.346512019,,
567372,59.85302207,-1.346446096,,
567528,59.85302611,-1.346380128,,
567684,59.85303037,-1.346314112,,
567840,59.85303486,-1.346248043,,
567996,59.85303958,-1.346181918,,
568152,59.85304454,-1.34611574,,
568308,59.85304976,-1.346049515,,
568464,59.85305524,-1.345983241,,
568620,59.85306099,-1.345916919,,
568776,59.85306701,-1.345850553,,
568932,59.85307332,-1.345784139,,
569088,59.85307991,-1.345717679,,
569244,59.85308679,-1.34565117,,
569400,59.85309396,-1.345584612,,
569556,59.85310142,-1.345518006,,
569712,59.85310918,-1.345451351,,
569868,59.85311723,-1.34538465,,
570024,59.85312556,-1.345317903,,
570180,59.85313419,-1.345251107,,
570336,59.8531431,-1.345184263,,
570492,59.85315229,-1.345117368,,
570648,59.85316175,-1.34505042,,
570804,59.85317148,-1.344983419,,
570960,59.85318147,-1.344916371,,
571116,59.85319171,-1.344849282,,
571272,59.85320218,-1.344782157,,
571428,59.8532129,-1.344715002,,
571584,59.85322383,-1.344647826,,
571740,59.85323497,-1.34458064,,
571896,59.85324632,-1.344513447,,
572052,59.85325785,-1.344446256,,
572208,59.85326957,-1.34437907,,
572364,59.85328145,-1.344311898,,
572520,59.85329349,-1.344244749,,
572676,59.85330568,-1.34417763,,
572832,59.853318,-1.344110545,,
572988,59.85333046,-1.344043498,,
573144,59.85334304,-1.34397649,,
573300,59.85335573,-1.343909523,,
573456,59.85336853,-1.343842598,,
573612,59.85338143,-1.343775714,,
573768,59.85339442,-1.343708871,,
573924,59.85340751,-1.343642069,,
574080,59.85342069,-1.343575308,,
574236,59.85343395,-1.343508589,,
574392,59.8534473,-1.343441912,,
574548,59.85346074,-1.343375279,,
574704,59.85347426,-1.34330869,,
574860,59.85348787,-1.343242145,,
575016,59.85350157,-1.343175644,,
575172,59.85351536,-1.343109188,,
575328,59.85352926,-1.343042777,,
575484,59.85354326,-1.342976414,,
575640,59.85355737,-1.342910093,,
575796,59.8535716,-1.342843808,,
575952,59.85358597,-1.342777553,,
576108,59.85360047,-1.34271132,,
576264,59.85361511,-1.342645104,,
576420,59.85362992,-1.342578897,,
576576,59.8536449,-1.34251269,,
576732,59.85366005,-1.342446476,,
576888,59.8536754,-1.342380254,,
577044,59.85369096,-1.342314013,,
577200,59.85370672,-1.342247747,,
577356,59.85372272,-1.34218145,,
577512,59.85373895,-1.342115121,,
577668,59.85375543,-1.342048756,,
577824,59.85377217,-1.341982353,,
577980,59.85378917,-1.341915905,,
578136,59.85380645,-1.341849418,,
578292,59.85382401,-1.341782896,,
578448,59.85384186,-1.341716338,,
578604,59.85386002,-1.341649746,,
578760,59.85387847,-1.341583123,,
578916,59.85389723,-1.341516466,,
579072,59.8539163,-1.341449776,,
579228,59.85393568,-1.34138305,,
579384,59.85395538,-1.341316289,,
579540,59.85397539,-1.341249494,,
579696,59.85399572,-1.341182663,,
579852,59.85401636,-1.341115801,,
580008,59.85403731,-1.341048906,,
580164,59.85405857,-1.340981977,,
580320,59.85408012,-1.340915014,,
580476,59.85410197,-1.340848015,,
580632,59.85412411,-1.340780976,,
580788,59.85414653,-1.340713898,,
580944,59.85416922,-1.340646787,,
581100,59.85419218,-1.34057965,,
581256,59.85421539,-1.340512491,,
581412,59.85423884,-1.340445317,,
581568,59.85426252,-1.340378135,,
581724,59.85428642,-1.340310957,,
581880,59.85431053,-1.340243786,,
582036,59.85433483,-1.340176632,,
582192,59.85435932,-1.340109498,,
582348,59.85438399,-1.340042392,,
582504,59.85440881,-1.339975324,,
582660,59.85443378,-1.3399083,,
582816,59.8544589,-1.339841325,,
582972,59.85448414,-1.339774402,,
583128,59.85450951,-1.339707533,,
583284,59.85453498,-1.33964072,,
583440,59.85456056,-1.339573963,,
583596,59.85458624,-1.339507262,,
583752,59.85461201,-1.339440618,,
583908,59.85463787,-1.339374029,,
584064,59.85466381,-1.339307496,,
584220,59.85468982,-1.33924102,,
584376,59.85471592,-1.339174602,,
584532,59.85474209,-1.339108242,,
584688,59.85476833,-1.339041941,,
584844,59.85479465,-1.338975699,,
585000,59.85482105,-1.338909516,,
585156,59.85484753,-1.338843393,,
585312,59.8548741,-1.33877733,,
585468,59.85490075,-1.33871133,,
585624,59.8549275,-1.338645387,,
585780,59.85495436,-1.338579495,,
585936,59.85498132,-1.338513648,,
586092,59.8550084,-1.338447839,,
586248,59.85503561,-1.338382062,,
586404,59.85506296,-1.338316309,,
586560,59.85509045,-1.338250572,,
586716,59.8551181,-1.338184844,,
586872,59.85514592,-1.338119121,,
587028,59.85517392,-1.338053395,,
587184,59.8552021,-1.337987659,,
587340,59.85523049,-1.337921908,,
587496,59.85525908,-1.33785614,,
587652,59.85528789,-1.337790352,,
587808,59.85531693,-1.337724539,,
587964,59.85534621,-1.337658698,,
588120,59.85537573,-1.337592831,,
588276,59.8554055,-1.337526944,,
588432,59.85543553,-1.337461036,,
588588,59.85546583,-1.337395109,,
588744,59.85549638,-1.337329167,,
588900,59.85552722,-1.337263205,,
589056,59.85555832,-1.337197225,,
589212,59.8555897,-1.337131223,,
589368,59.85562135,-1.337065201,,
589524,59.85565329,-1.336999159,,
589680,59.85568549,-1.336933095,,
589836,59.85571797,-1.336867015,,
589992,59.85575071,-1.336800918,,
590148,59.85578372,-1.336734802,,
590304,59.85581698,-1.336668665,,
590460,59.8558505,-1.336602506,,
590616,59.85588426,-1.336536323,,
590772,59.85591825,-1.336470115,,
590928,59.85595247,-1.336403888,,
591084,59.85598691,-1.336337651,,
591240,59.85602155,-1.336271405,,
591396,59.85605638,-1.336205157,,
591552,59.8560914,-1.336138917,,
591708,59.85612658,-1.336072694,,
591864,59.85616192,-1.336006493,,
592020,59.85619741,-1.335940322,,
592176,59.85623302,-1.335874184,,
592332,59.85626876,-1.335808089,,
592488,59.85630461,-1.335742046,,
592644,59.85634055,-1.33567606,,
592800,59.85637657,-1.335610137,,
592956,59.85641267,-1.335544279,,
593112,59.85644883,-1.335478489,,
593268,59.85648504,-1.335412769,,
593424,59.85652131,-1.335347119,,
593580,59.85655761,-1.335281538,,
593736,59.85659394,-1.335216026,,
593892,59.8566303,-1.335150584,,
594048,59.85666668,-1.335085211,,
594204,59.85670307,-1.335019908,,
594360,59.85673948,-1.334954676,,
594516,59.85677591,-1.334889516,,
594672,59.85681234,-1.334824427,,
594828,59.85684879,-1.334759411,,
594984,59.85688525,-1.334694466,,
595140,59.85692173,-1.334629594,,
595296,59.85695822,-1.334564795,,
595452,59.85699474,-1.334500071,,
595608,59.85703129,-1.334435417,,
595764,59.85706787,-1.334370826,,
595920,59.85710449,-1.334306293,,
596076,59.85714117,-1.33424181,,
596232,59.8571779,-1.334177371,,
596388,59.8572147,-1.334112968,,
596544,59.85725157,-1.334048594,,
596700,59.85728853,-1.33398424,,
596856,59.85732559,-1.333919904,,
597012,59.85736276,-1.333855577,,
597168,59.85740004,-1.333791251,,
597324,59.85743745,-1.333726921,,
597480,59.85747499,-1.333662586,,
597636,59.85751268,-1.333598242,,
597792,59.85755052,-1.333533885,,
597948,59.85758852,-1.33346951,,
598104,59.85762669,-1.333405122,,
598260,59.85766504,-1.333340724,,
598416,59.85770357,-1.333276315,,
598572,59.85774229,-1.333211899,,
598728,59.8577812,-1.333147475,,
598884,59.8578203,-1.333083045,,
599040,59.8578596,-1.333018606,,
599196,59.8578991,-1.332954158,,
599352,59.85793879,-1.332889699,,
599508,59.85797868,-1.33282523,,
599664,59.85801877,-1.332760751,,
599820,59.85805905,-1.332696264,,
599976,59.85809952,-1.332631769,,
600132,59.85814017,-1.332567266,,
600288,59.858181,-1.332502752,,
600444,59.858222,-1.332438225,,
600600,59.85826316,-1.332373682,,
600756,59.85830448,-1.332309125,,
600912,59.85834595,-1.332244557,,
601068,59.85838755,-1.332179985,,
601224,59.85842927,-1.332115416,,
601380,59.8584711,-1.332050853,,
601536,59.85851304,-1.331986305,,
601692,59.85855506,-1.331921783,,
601848,59.85859715,-1.33185729,,
602004,59.85863931,-1.331792837,,
602160,59.85868152,-1.331728425,,
602316,59.85872376,-1.331664063,,
602472,59.85876603,-1.331599759,,
602628,59.85880831,-1.331535522,,
602784,59.8588506,-1.331471354,,
602940,59.85889287,-1.33140726,,
603096,59.85893512,-1.33134324,,
603252,59.85897734,-1.331279298,,
603408,59.85901953,-1.331215432,,
603564,59.85906167,-1.331151642,,
603720,59.85910376,-1.331087928,,
603876,59.85914579,-1.33102429,,
604032,59.85918775,-1.330960728,,
604188,59.85922965,-1.330897243,,
604344,59.85927148,-1.330833834,,
604500,59.85931324,-1.330770503,,
604656,59.85935492,-1.330707249,,
604812,59.85939653,-1.330644074,,
604968,59.85943807,-1.330580975,,
605124,59.85947954,-1.330517954,,
605280,59.85952094,-1.330455011,,
605436,59.85956228,-1.330392149,,
605592,59.85960357,-1.330329361,,
605748,59.8596448,-1.330266642,,
605904,59.85968599,-1.330203985,,
606060,59.85972715,-1.330141384,,
606216,59.85976828,-1.330078831,,
606372,59.85980939,-1.330016317,,
606528,59.85985049,-1.329953836,,
606684,59.85989159,-1.329891379,,
606840,59.85993271,-1.329828945,,
606996,59.85997384,-1.329766524,,
607152,59.86001501,-1.329704107,,
607308,59.86005621,-1.32964169,,
607464,59.86009747,-1.329579271,,
607620,59.86013879,-1.329516846,,
607776,59.86018018,-1.32945441,,
607932,59.86022164,-1.32939196,,
608088,59.86026319,-1.329329498,,
608244,59.86030483,-1.32926703,,
608400,59.86034657,-1.329204553,,
608556,59.86038841,-1.32914207,,
608712,59.86043035,-1.329079581,,
608868,59.86047241,-1.329017087,,
