519948,17.4402
520104,21.5708
520260,25.5572
520416,29.3783
520572,32.9859
520728,36.4493
520884,39.8274
521040,43.1255
521196,46.3168
521352,49.3854
521508,52.4486
521664,55.4158
521820,58.2709
521976,61.0406
522132,63.6076
522288,66.1798
522444,68.7414
522600,71.2603
522756,73.6778
522912,75.9139
523068,78.0432
523224,79.9697
523380,81.6615
523536,83.0543
523692,84.2337
523848,85.1356
524004,85.664
524160,85.8721
524316,85.8614
524472,85.6213
524628,85.1143
524784,84.3885
524940,83.4439
525096,82.2218
525252,80.7169
525408,78.9825
525564,77.2374
525720,75.4496
525876,73.5498
526032,71.5538
526188,69.4619
526344,67.2792
526500,65.0004
526656,62.5776
526812,59.9306
526968,57.2676
527124,54.4659
527280,51.488
527436,48.3341
527592,45.0467
527748,41.6632
527904,38.1731
528060,34.3787
528216,30.3976
528372,26.3364
528528,22.1044
528684,17.8031
528840,13.4484
528996,9.0937
529152,4.7016
529308,0.3095
529464,-4.1092
529620,-8.4586
529776,-12.8507
529932,-17.1307
530088,-21.2932
530244,-25.3438
530400,-29.2022
530556,-32.8364
530712,-36.3533
530868,-39.7687
531024,-43.1468
531180,-46.3275
531336,-49.4121
531492,-52.486
531648,-55.4852
531804,-58.3403
531960,-61.0993
532116,-63.6609
532272,-66.2172
532428,-68.7414
532584,-71.239
532740,-73.6458
532896,-75.8659
533052,-77.9952
533208,-79.9377
533364,-81.6561
533520,-83.0863
533676,-84.2978
533832,-85.2103
533988,-85.7333
534144,-85.9628
534300,-85.9628
534456,-85.7227
534612,-85.2317
534768,-84.5112
534924,-83.5613
535080,-82.3179
535236,-80.7649
535392,-79.0091
535548,-77.2534
535704,-75.4496
535860,-73.5444
536016,-71.5538
536172,-69.4886
536328,-67.3219
536484,-65.0538
536640,-62.663
536796,-60.0587
536952,-57.4331
537108,-54.658
537264,-51.7015
537420,-48.5689
537576,-45.2868
537732,-41.8874
537888,-38.3599
538044,-34.5495
538200,-30.5577
538356,-26.4591
538512,-22.1898
538668,-17.8084
538824,-13.4057
538980,-8.9869
539136,-4.5682
539292,-0.1334
539448,4.28
539604,8.6561
539760,13.0535
539916,17.3281
540072,21.464
540228,25.4718
540384,29.2982
540540,32.9005
540696,36.364
540852,39.7634
541008,43.0401
541164,46.2421
541320,49.2787
541476,52.3366
541632,55.2931
541788,58.1749
541944,60.9552
542100,63.5435
542256,66.1211
542412,68.6827
542568,71.1909
542724,73.6138
542880,75.8392
543036,77.9845
543192,79.9271
543348,81.6241
543504,83.0437
543660,84.2444
543816,85.1356
543972,85.6586
544128,85.8721
544284,85.8774
544440,85.6373
544596,85.1303
544752,84.4312
544908,83.4973
545064,82.2912
545220,80.7809
545376,79.0305
545532,77.2694
545688,75.4763
545844,73.5818
546000,71.5912
546156,69.5152
546312,67.3326
546468,65.0645
546624,62.631
546780,59.984
546936,57.337
547092,54.5513
547248,51.5948
547404,48.4568
547560,45.1908
547716,41.8073
547872,38.3118
548028,34.5228
548184,30.579
548340,26.5338
548496,22.3179
548652,17.9899
548808,13.6138
548964,9.2377
549120,4.8403
549276,0.4536
549432,-3.9438
549588,-8.2932
549744,-12.6799
549900,-16.9759
550056,-21.1492
550212,-25.189
550368,-29.0527
550524,-32.703
550680,-36.2039
550836,-39.6193
550992,-42.9974
551148,-46.2101
551304,-49.268
551460,-52.3579
551616,-55.3251
551772,-58.1962
551928,-60.9446
552084,-63.5115
552240,-66.0838
552396,-68.6294
552552,-71.1162
552708,-73.5071
552864,-75.7111
553020,-77.8298
553176,-79.783
553332,-81.496
553488,-82.9316
553644,-84.1644
553800,-85.0983
553956,-85.6533
554112,-85.8828
554268,-85.9041
554424,-85.664
554580,-85.1837
554736,-84.4739
554892,-83.524
555048,-82.3019
555204,-80.7969
555360,-79.0358
555516,-77.2587
555672,-75.4549
555828,-73.5711
555984,-71.6072
556140,-69.5579
556296,-67.3966
556452,-65.1445
556608,-62.7697
556764,-60.1761
556920,-57.5665
557076,-54.8074
557232,-51.8723
557388,-48.7557
557544,-45.479
557700,-42.0795
557856,-38.5253
558012,-34.7149
558168,-30.7338
558324,-26.6406
558480,-22.3979
558636,-18.0326
558792,-13.6245
558948,-9.2057
559104,-4.7923
559260,-0.3629
559416,4.0185
559572,8.3519
559728,12.7226
559884,16.9972
560040,21.1331
560196,25.141
560352,28.9674
560508,32.5696
560664,36.0491
560820,39.4379
560976,42.7519
561132,45.9593
561288,49.0492
561444,52.0857
561600,55.1009
561756,57.9667
561912,60.7578
562068,63.3674
562224,65.9504
562380,68.5173
562536,71.0469
562692,73.4804
562848,75.7164
563004,77.8404
563160,79.7883
563316,81.5067
563472,82.9209
563628,84.127
563784,85.0502
563940,85.6052
564096,85.8401
564252,85.8561
564408,85.6426
564564,85.1463
564720,84.4312
564876,83.5133
565032,82.3446
565188,80.8823
565344,79.1479
565500,77.3975
565656,75.615
565812,73.7152
565968,71.7193
566124,69.6433
566280,67.466
566436,65.2086
566592,62.7911
566748,60.1441
566904,57.4918
567060,54.7007
567216,51.7388
567372,48.6009
567528,45.3242
567684,41.9621
567840,38.4346
567996,34.7043
568152,30.7284
568308,26.6939
568464,22.4887
568620,18.182
568776,13.8273
568932,9.4565
569088,5.0698
569244,0.6564
569400,-3.7517
569556,-8.0957
569712,-12.4824
569868,-16.7624
570024,-20.925
570180,-24.9649
570336,-28.8553
570492,-32.5216
570648,-36.0384
570804,-39.4539
570960,-42.832
571116,-46.0286
571272,-49.1506
571428,-52.1871
571584,-55.229
571740,-58.0948
571896,-60.8485
572052,-63.4154
572208,-65.977
572364,-68.5173
572520,-71.0202
572676,-73.427
572832,-75.6631
572988,-77.7924
573144,-79.7616
573300,-81.4854
573456,-82.9156
573612,-84.1644
573768,-85.1089
573924,-85.68
574080,-85.9255
574236,-85.9521
574392,-85.7173
574548,-85.2584
574704,-84.5539
574860,-83.62
575016,-82.3926
575172,-80.877
575328,-79.1212
575484,-77.3601
575640,-75.5457
575796,-73.6618
575952,-71.6979
576108,-69.638
576264,-67.482
576420,-65.2406
576576,-62.8658
576732,-60.2668
576888,-57.6359
577044,-54.8715
577200,-51.9416
577356,-48.841
577512,-45.575
577668,-42.1649
577824,-38.6534
577980,-34.875
578136,-30.8672
578292,-26.774
578448,-22.5207
578604,-18.166
578760,-13.7686
578916,-9.3498
579072,-4.9311
579228,-0.5016
579384,3.9064
579540,8.2718
579696,12.6746
579852,16.9545
580008,21.0905
580164,25.1303
580320,28.962
580476,32.5803
580632,36.0704
580788,39.4539
580944,42.7626
581100,45.9593
581256,49.0332
581412,52.0857
581568,55.0743
581724,57.94
581880,60.7364
582036,63.3247
582192,65.9023
582348,68.4586
582504,70.9775
582660,73.411
582816,75.6577
582972,77.7977
583128,79.7563
583284,81.48
583440,82.8996
583596,84.1163
583752,85.0396
583908,85.6052
584064,85.8454
584220,85.8667
584376,85.664
584532,85.173
584688,84.4739
584844,83.556
585000,82.3659
585156,80.8983
585312,79.1586
585468,77.4188
585624,75.631
585780,73.7579
585936,71.7673
586092,69.6807
586248,67.5087
586404,65.2459
586560,62.8284
586716,60.2028
586872,57.5558
587028,54.7754
587184,51.8189
587340,48.681
587496,45.4149
587652,42.0155
587808,38.552
587964,34.795
588120,30.8459
588276,26.8113
588432,22.6007
588588,18.2727
588744,13.9287
588900,9.5473
589056,5.1605
589212,0.7631
589368,-3.6343
589524,-7.9783
589680,-12.3544
589836,-16.661
589992,-20.845
590148,-24.8902
590304,-28.7646
590460,-32.4362
590616,-35.953
590772,-39.3898
590928,-42.7679
591084,-45.9753
591240,-49.0332
591396,-52.1498
591552,-55.1276
591708,-58.0041
591864,-60.7845
592020,-63.3461
592176,-65.9183
592332,-68.4639
592488,-70.9668
592644,-73.363
592800,-75.5937
592956,-77.7283
593112,-79.7029
593268,-81.4373
593424,-82.8889
593580,-84.1377
593736,-85.0769
593892,-85.6533
594048,-85.8988
594204,-85.9361
594360,-85.712
594516,-85.237
594672,-84.5699
594828,-83.636
594984,-82.4246
595140,-80.925
595296,-79.1693
595452,-77.4081
595608,-75.6257
595764,-73.7472
595920,-71.7673
596076,-69.7234
596232,-67.5727
596388,-65.3153
596544,-62.9352
596700,-60.3522
596856,-57.7266
597012,-54.9729
597168,-52.0537
597324,-48.9478
597480,-45.6818
597636,-42.293
597792,-38.7654
597948,-34.9604
598104,-31.0006
598260,-26.9181
598416,-22.6808
598572,-18.3207
598728,-13.918
598884,-9.4886
599040,-5.0485
599196,-0.5977
599352,3.805
599508,8.1651
599664,12.5465
599820,16.8265
599976,20.9891
600132,25.0236
600288,28.866
600444,32.4842
600600,35.9584
600756,39.3525
600912,42.6665
601068,45.8685
601224,48.9371
601380,51.9843
601536,54.9782
601692,57.8333
601848,60.6351
602004,63.2447
602160,65.8276
602316,68.3892
602472,70.9134
602628,73.3363
602784,75.583
602940,77.723
603096,79.6762
603252,81.4106
603408,82.8462
603564,84.0843
603720,85.0129
603876,85.5839
604032,85.8347
604188,85.8614
604344,85.6586
604500,85.1837
604656,84.4952
604812,83.6147
604968,82.4353
605124,80.9837
605280,79.2546
605436,77.4989
605592,75.7218
605748,73.8486
605904,71.8474
606060,69.7767
606216,67.6154
606372,65.3633
606528,62.9405
606684,60.2935
606840,57.6359
606996,54.8555
607152,51.8989
607308,48.777
607464,45.527
607620,42.1702
607776,38.6587
607932,34.9124
608088,30.9473
608244,26.9288
608400,22.7341
608556,18.4381
608712,14.0834
608868,9.7234
609024,5.3313
609180,0.9232
609336,-3.4955
609492,-7.8502
609648,-12.2263
609804,-16.5223
609960,-20.6849
610116,-24.7407
610272,-28.6311
610428,-32.3028
610584,-35.8196
610740,-39.2457
610896,-42.6238
611052,-45.8312
611208,-48.9371
611364,-51.995
611520,-55.0209
611676,-57.8867
611832,-60.6511
611988,-63.2287
612144,-65.7903
612300,-68.3358
612456,-70.8547
612612,-73.2829
612768,-75.519
612924,-77.659
613080,-79.6229
613236,-81.3733
613392,-82.8249
613548,-84.095
613704,-85.0609
613860,-85.6533
614016,-85.9148
614172,-85.9521
614328,-85.7387
614484,-85.2797
614640,-84.5966
614796,-83.6841
614952,-82.4833
615108,-80.9997
615264,-79.2493
615420,-77.4882
615576,-75.6951
615732,-73.8166
615888,-71.8474
616044,-69.7927
616200,-67.6421
616356,-65.406
616512,-63.0472
616668,-60.4643
616824,-57.844
616980,-55.1063
617136,-52.1818
617292,-49.0919
617448,-45.8258
617604,-42.4584
617760,-38.9309
617916,-35.1472
618072,-31.1607
618228,-27.0675
618384,-22.8409
618540,-18.4755
618696,-14.0781
618852,-9.6647
619008,-5.2353
619164,-0.7952
619320,3.6236
619476,8.005
619632,12.4024
619788,16.6824
619944,20.829
620100,24.8475
620256,28.6845
620412,32.3081
620568,35.7983
620724,39.1977
620880,42.5011
621036,45.7138
621192,48.793
621348,51.8456
621504,54.8394
621660,57.7159
621816,60.523
621972,63.1273
622128,65.6942
622284,68.2665
622440,70.796
622596,73.2562
622752,75.5083
622908,77.6643
623064,79.6335
623220,81.3626
623376,82.7982
623532,84.0363
623688,84.9862
623844,85.5786
624000,85.8294
624156,85.8614
624312,85.68
624468,85.2103
624624,84.5379
624780,83.6467
624936,82.4726
625092,81.0531
625248,79.3133
625404,77.5576
625560,75.7911
625716,73.9126
625872,71.9274
626028,69.8568
626184,67.6901
626340,65.4274
626496,63.0205
626652,60.3842
626808,57.7586
626964,54.9889
627120,52.0484
627276,48.9371
627432,45.6818
627588,42.2983
627744,38.8402
627900,35.0992
628056,31.1607
628212,27.1369
628368,22.9369
628524,18.6409
628680,14.2969
628836,9.9262
628992,5.5394
629148,1.126
629304,-3.2927
629460,-7.6634
629616,-12.0662
629772,-16.3782
629928,-20.5515
630084,-24.6126
630240,-28.4924
630396,-32.1693
630552,-35.7075
630708,-39.1337
630864,-42.5224
631020,-45.7405
631176,-48.8144
631332,-51.9043
631488,-54.8928
631644,-57.7693
631800,-60.5657
631956,-63.1326
632112,-65.6835
632268,-68.2291
632424,-70.7373
632580,-73.1602
632736,-75.4176
632892,-77.5683
633048,-79.5481
633204,-81.3199
633360,-82.7822
633516,-84.0576
633672,-85.0236
633828,-85.6373
633984,-85.9094
634140,-85.9521
634296,-85.7493
634452,-85.3064
634608,-84.6393
634764,-83.7428
634920,-82.558
635076,-81.0851
635232,-79.34
635388,-77.5789
635544,-75.7858
635700,-73.902
635856,-71.9381
636012,-69.8995
636168,-67.7595
636324,-65.5127
636480,-63.1486
636636,-60.571
636792,-57.9507
636948,-55.213
637104,-52.2939
637260,-49.1986
637416,-45.9326
637572,-42.5651
637728,-39.0536
637884,-35.2806
638040,-31.2995
638196,-27.2276
638352,-23.001
638508,-18.6356
638664,-14.2435
638820,-9.8248
638976,-5.4007
639132,-0.9713
639288,3.4528
639444,7.8289
639600,12.2103
639756,16.5116
639912,20.6742
640068,24.7087
640224,28.5458
640380,32.18
640536,35.6702
640692,39.0696
640848,42.389
641004,45.5964
641160,48.6756
641316,51.7175
641472,54.7274
641628,57.5932
641784,60.4162
641940,63.0365
642096,65.6088
642252,68.1704
642408,70.684
642564,73.1335
642720,75.4069
642876,77.5629
643032,79.5428
643188,81.2986
643344,82.7395
643500,83.9989
643656,84.9542
643812,85.5572
643968,85.8187
644124,85.8507
644280,85.68
644436,85.221
644592,84.5433
644748,83.6841
644904,82.542
645060,81.1171
645216,79.388
645372,77.627
645528,75.8605
645684,73.9927
645840,72.0181
645996,69.9475
646152,67.7862
646308,65.5341
646464,63.1379
646620,60.5016
646776,57.8547
646932,55.0956
647088,52.1765
647244,49.0705
647400,45.7992
647556,42.4104
647712,38.9149
647868,35.2272
648024,31.2675
648180,27.2703
648336,23.1077
648492,18.8064
648648,14.441
648804,10.0596
648960,5.6729
649116,1.2541
649272,-3.1433
649428,-7.4927
649584,-11.9007
649740,-16.2074
649896,-20.386
650052,-24.4686
650208,-28.3643
650364,-32.0573
650520,-35.5688
650676,-39.0003
650832,-42.3997
650988,-45.6284
651144,-48.729
651300,-51.7815
651456,-54.8074
651612,-57.6732
651768,-60.4589
651924,-63.0419
652080,-65.6088
652236,-68.1597
652392,-70.6733
652548,-73.0961
652704,-75.3375
652860,-77.4829
653016,-79.4894
653172,-81.2505
653328,-82.7235
653484,-84.0149
653640,-85.0129
653796,-85.6373
653952,-85.9148
654108,-85.9521
654264,-85.776
654420,-85.3544
654576,-84.666
654732,-83.7748
654888,-82.6007
655044,-81.1545
655200,-79.4094
655356,-77.6376
655512,-75.8392
655668,-73.9607
655824,-71.9968
655980,-69.9422
656136,-67.8075
656292,-65.5715
656448,-63.2073
656604,-60.6404
656760,-58.0094
656916,-55.2664
657072,-52.3472
657228,-49.268
657384,-46.018
657540,-42.6505
657696,-39.155
657852,-35.4087
658008,-31.4222
658164,-27.345
658320,-23.1344
658476,-18.785
658632,-14.409
658788,-9.9956
658944,-5.5608
659100,-1.1207
659256,3.2981
659412,7.6688
659568,12.0715
659724,16.3675
659880,20.5354
660036,24.5646
660192,28.423
660348,32.0679
660504,35.5635
660660,38.9682
660816,42.2876
660972,45.495
661128,48.5796
661284,51.6321
661440,54.626
661596,57.4864
661752,60.3149
661908,62.9298
662064,65.4914
662220,68.0743
662376,70.6146
662532,73.0695
662688,75.3269
662844,77.4775
663000,79.4628
663156,81.2345
663312,82.6914
663468,83.9616
663624,84.9382
663780,85.5519
663936,85.8347
664092,85.8667
664248,85.7013
664404,85.2424
664560,84.5913
664716,83.7267
664872,82.5794
665028,81.1652
665184,79.4414
665340,77.6963
665496,75.9246
665652,74.0567
665808,72.0662
665964,70.0009
666120,67.8502
666276,65.6035
666432,63.1966
666588,60.5817
666744,57.94
666900,55.181
667056,52.2458
667212,49.1292
667368,45.8792
667524,42.5278
667680,39.075
667836,35.334
667992,31.4062
668148,27.3984
668304,23.2251
668460,18.9291
668616,14.5744
668772,10.2144
668928,5.8276
669084,1.4249
669240,-2.9939
669396,-7.3486
669552,-11.7246
669708,-16.0473
669864,-20.2366
670020,-24.3138
670176,-28.2095
670332,-31.8972
670488,-35.4354
670644,-38.8829
670800,-42.2663
670956,-45.495
671112,-48.5689
671268,-51.6748
671424,-54.6687
671580,-57.5451
671736,-60.3415
671892,-62.9405
672048,-65.4914
672204,-68.053
672360,-70.5719
672516,-73.0161
672672,-75.2682
672828,-77.4135
672984,-79.4094
673140,-81.1865
673296,-82.6808
673452,-83.9882
673608,-84.9809
673764,-85.6106
673920,-85.8934
674076,-85.9521
674232,-85.7654
674388,-85.3277
674544,-84.666
674700,-83.7748
674856,-82.606
675012,-81.1812
675168,-79.4361
675324,-77.6643
675480,-75.8765
675636,-74.0034
675792,-72.0555
675948,-70.0169
676104,-67.8822
676260,-65.6462
676416,-63.2927
676572,-60.7685
676728,-58.1161
676884,-55.3945
677040,-52.4913
677196,-49.4014
677352,-46.1514
677508,-42.7733
677664,-39.2938
677820,-35.5314
677976,-31.5663
678132,-27.5104
678288,-23.3052
678444,-18.9665
678600,-14.5797
678756,-10.1663
678912,-5.7582
679068,-1.3235
679224,3.0846
679380,7.45
679536,11.826
679692,16.1327
679848,20.3006
680004,24.3458
680160,28.2256
680316,31.8758
680472,35.398
680628,38.7975
680784,42.1275
680940,45.3349
681096,48.4195
681252,51.488
681408,54.4979
681564,57.3797
681720,60.2028
681876,62.8231
682032,65.4007
682188,67.9676
682344,70.5079
682500,72.9574
682656,75.2415
682812,77.3975
682968,79.3987
683124,81.1705
683280,82.6434
683436,83.9189
683592,84.9062
683748,85.5359
683904,85.8241
684060,85.8828
684216,85.7227
684372,85.285
684528,84.6286
684684,83.7748
684840,82.6541
684996,81.2505
685152,79.5375
685308,77.7764
685464,76.0206
685620,74.1688
685776,72.1996
685932,70.1343
686088,67.9729
686244,65.7209
686400,63.3247
686556,60.7151
686712,58.0628
686868,55.3144
687024,52.3792
687180,49.2733
687336,46.0126
687492,42.6612
687648,39.1764
687804,35.5101
687960,31.5663
688116,27.5691
688272,23.3959
688428,19.1052
688584,14.7665
688740,10.3905
688896,6.0037
689052,1.6117
689208,-2.7911
689364,-7.1565
689520,-11.5485
689676,-15.8712
689832,-20.0712
689988,-24.159
690144,-28.0815
690300,-31.7798
690456,-35.3233
690612,-38.7654
690768,-42.1596
690924,-45.4042
691080,-48.5155
691236,-51.5734
691392,-54.6046
691548,-57.4811
691704,-60.2882
691860,-62.8711
692016,-65.422
692172,-67.9729
692328,-70.4812
692484,-72.9094
692640,-75.1721
692796,-77.3281
692952,-79.324
693108,-81.1065
693264,-82.606
693420,-83.9242
693576,-84.9328
693732,-85.5786
693888,-85.8828
694044,-85.9468
694200,-85.776
694356,-85.3704
694512,-84.7087
694668,-83.8388
694824,-82.6968
694980,-81.2665
695136,-79.5375
695292,-77.7764
695448,-75.9726
695604,-74.1101
695760,-72.1569
695916,-70.129
696072,-68.0156
696228,-65.7903
696384,-63.4475
696540,-60.9126
696696,-58.2602
696852,-55.5385
697008,-52.6354
697164,-49.5508
697320,-46.3115
697476,-42.928
697632,-39.4325
697788,-35.7182
697944,-31.7531
698100,-27.6812
698256,-23.4866
698412,-19.1372
698568,-14.7398
698724,-10.3158
698880,-5.8917
699036,-1.4622
699192,2.9565
699348,7.3112
699504,11.6979
699660,16.01
699816,20.1992
699972,24.2604
700128,28.1455
700284,31.8065
700440,35.318
700596,38.7228
700752,42.0582
700908,45.2655
701064,48.3607
701220,51.4187
701376,54.4339
701532,57.3103
701688,60.1227
701844,62.759
702000,65.326
702156,67.8982
702312,70.4331
702468,72.888
702624,75.1721
702780,77.3228
702936,79.3347
703092,81.1171
703248,82.606
703404,83.9082
703560,84.8955
703716,85.5465
703872,85.8454
704028,85.8988
704184,85.76
704340,85.3331
704496,84.6713
704652,83.8281
704808,82.6861
704964,81.3092
705120,79.5962
705276,77.8351
705432,76.0526
705588,74.1901
705744,72.2263
705900,70.161
706056,68.0263
706212,65.7849
706368,63.4101
706524,60.8112
706680,58.1642
706836,55.4318
706992,52.518
707148,49.4334
707304,46.1887
707460,42.8266
707616,39.3952
707772,35.6755
707928,31.7531
708084,27.7453
708240,23.588
708396,19.3027
708552,14.9586
708708,10.5772
708864,6.1745
709020,1.7664
709176,-2.6523
709332,-7.023
709488,-11.3991
709644,-15.7218
709800,-19.9217
709956,-23.9936
710112,-27.9214
710268,-31.6357
710424,-35.1739
710580,-38.6107
710736,-42.0101
710892,-45.2655
711048,-48.3447
711204,-51.424
711360,-54.4552
711516,-57.337
711672,-60.1494
711828,-62.7377
711984,-65.294
712140,-67.8395
712296,-70.3638
712452,-72.808
712608,-75.0867
712764,-77.2481
712920,-79.2653
713076,-81.0584
713232,-82.5527
713388,-83.8815
713544,-84.9168
713700,-85.5946
713856,-85.9041
714012,-85.9788
714168,-85.8294
714324,-85.4238
714480,-84.7727
714636,-83.9135
714792,-82.7501
714948,-81.3413
715104,-79.6122
715260,-77.8351
715416,-76.0473
715572,-74.1795
715728,-72.2263
715884,-70.177
716040,-68.0637
716196,-65.833
716352,-63.4955
716508,-60.9926
716664,-58.3563
716820,-55.656
716976,-52.7635
717132,-49.7002
717288,-46.4716
717444,-43.1148
717600,-39.646
717756,-35.9263
717912,-31.9666
718068,-27.9
718224,-23.7001
718380,-19.3614
718536,-14.9693
718692,-10.5506
718848,-6.1318
719004,-1.6917
719160,2.7324
719316,7.1244
719472,11.5218
719628,15.8445
719784,20.0231
719940,24.0736
720096,27.9694
720252,31.641
720408,35.1472
720564,38.5466
720720,41.8874
720876,45.1267
721032,48.2167
721188,51.2479
721344,54.2791
721500,57.1556
721656,59.968
721812,62.5989
721968,65.1605
722124,67.7275
722280,70.273
722436,72.7439
722592,75.0387
722748,77.216
722904,79.2386
723060,81.0264
723216,82.5207
723372,83.8281
723528,84.8474
723684,85.5199
723840,85.8294
723996,85.9094
724152,85.7867
724308,85.3704
724464,84.714
724620,83.8708
724776,82.7448
724932,81.3733
725088,79.6709
725244,77.9258
725400,76.154
725556,74.3022
725712,72.3383
725868,70.2837
726024,68.1384
726180,65.8917
726336,63.5222
726492,60.9552
726648,58.3136
726804,55.5973
726960,52.6941
727116,49.6202
727272,46.3702
727428,42.9974
727584,39.5339
727740,35.8837
727896,31.9452
728052,27.932
728208,23.7695
728364,19.4628
728520,15.1081
728676,10.7213
728832,6.3346
728988,1.9265
729144,-2.4922
729300,-6.8523
729456,-11.2283
729612,-15.5457
729768,-19.751
729924,-23.8121
730080,-27.7239
730236,-31.4382
730392,-34.9818
730548,-38.4132
730704,-41.8073
730860,-45.068
731016,-48.2113
731172,-51.2425
731328,-54.3004
731484,-57.2036
731640,-60.0373
731796,-62.6523
731952,-65.2086
732108,-67.7541
732264,-70.2944
732420,-72.7386
732576,-75.0333
732732,-77.2
732888,-79.2226
733044,-81.0264
733200,-82.5473
733356,-83.8762
733512,-84.9062
733668,-85.5786
733824,-85.9148
733980,-86.0108
734136,-85.8614
734292,-85.4718
734448,-84.8421
734604,-83.9989
734760,-82.8515
734916,-81.4373
735072,-79.7136
735228,-77.9418
735384,-76.154
735540,-74.2969
735696,-72.3543
735852,-70.3157
736008,-68.2024
736164,-65.9557
736320,-63.6129
736476,-61.0993
736632,-58.4524
736788,-55.7627
736944,-52.8916
737100,-49.8177
737256,-46.5783
737412,-43.2216
737568,-39.7314
737724,-36.0331
737880,-32.084
738036,-28.0281
738192,-23.8282
738348,-19.4895
738504,-15.0974
738660,-10.668
738816,-6.2439
738972,-1.8091
739128,2.6203
739284,6.9857
739440,11.3617
739596,15.6791
739752,19.8684
739908,23.9296
740064,27.8253
740220,31.5023
740376,35.0191
740532,38.4292
740688,41.77
740844,44.9826
741000,48.0939
741156,51.1411
741312,54.167
741468,57.0542
741624,59.8986
741780,62.5616
741936,65.1285
742092,67.7008
742248,70.241
742404,72.7119
742560,75.0067
742716,77.184
742872,79.2013
743028,80.989
743184,82.5047
743340,83.8228
743496,84.8368
743652,85.4985
743808,85.8294
743964,85.9094
744120,85.792
744276,85.3811
744432,84.7354
744588,83.9082
744744,82.7982
744900,81.448
745056,79.7509
745212,77.9845
745368,76.2234
745524,74.3716
745680,72.4077
745836,70.3478
745992,68.2024
746148,65.977
746304,63.6129
746460,61.046
746616,58.367
746772,55.6506
746928,52.7368
747084,49.6682
747240,46.4235
747396,43.0668
747552,39.646
747708,35.9797
747864,32.0573
748020,28.0548
748176,23.9082
748332,19.6229
748488,15.2735
748644,10.8921
748800,6.5107
748956,2.1187
749112,-2.2841
749268,-6.6495
749424,-11.0362
749580,-15.3642
749736,-19.5695
749892,-23.6574
750048,-27.6118
750204,-31.3368
750360,-34.8857
750516,-38.3278
750672,-41.722
750828,-44.9933
750984,-48.0832
751140,-51.1838
751296,-54.2151
751452,-57.1075
751608,-59.9413
751764,-62.5562
751920,-65.1232
752076,-67.6954
752232,-70.209
752388,-72.6532
752544,-74.948
752700,-77.12
752856,-79.1532
753012,-80.9677
753168,-82.4886
753324,-83.8388
753480,-84.8848
753636,-85.5786
753792,-85.9094
753948,-86.0002
754104,-85.8667
754260,-85.4718
754416,-84.8314
754572,-83.9989
754728,-82.8675
754884,-81.48
755040,-79.767
755196,-77.9898
755352,-76.2021
755508,-74.3449
755664,-72.413
755820,-70.3744
755976,-68.2665
756132,-66.0518
756288,-63.7196
756444,-61.2167
756600,-58.5698
756756,-55.8694
756912,-52.9876
757068,-49.9297
757224,-46.6957
757380,-43.3496
757536,-39.8701
757692,-36.1612
757848,-32.2174
758004,-28.1508
758160,-23.9509
758316,-19.6282
758472,-15.2468
758628,-10.8174
758784,-6.388
758940,-1.9532
759096,2.4602
759252,6.8363
759408,11.2176
759564,15.5243
759720,19.7189
759876,23.7748
760032,27.6759
760188,31.3582
760344,34.8804
760500,38.2851
760656,41.6419
760812,44.8599
760968,47.9765
761124,51.0237
761280,54.071
761436,56.9474
761592,59.7865
761748,62.4495
761904,65.0218
762060,67.594
762216,70.1556
762372,72.6318
762528,74.9319
762684,77.104
762840,79.1372
762996,80.941
763152,82.462
763308,83.7748
763464,84.8208
763620,85.4985
763776,85.8241
763932,85.9094
764088,85.792
764244,85.4078
764400,84.7621
764556,83.9402
764712,82.8355
764868,81.4907
765024,79.8096
765180,78.0432
765336,76.2714
765492,74.425
765648,72.4771
765804,70.4278
765960,68.2985
766116,66.0678
766272,63.7196
766428,61.1367
766584,58.4684
766740,55.7627
766896,52.8702
767052,49.7963
767208,46.557
767364,43.2002
767520,39.7634
767676,36.1291
767832,32.2067
767988,28.1882
768144,24.047
768300,19.767
768456,15.4336
768612,11.0575
768768,6.6708
768924,2.2734
769080,-2.1453
769236,-6.5161
769392,-10.8868
769548,-15.2095
769704,-19.4147
769860,-23.524
770016,-27.4678
770172,-31.2034
770328,-34.7523
770484,-38.2051
770640,-41.6099
770796,-44.8813
770952,-48.0192
771108,-51.0558
771264,-54.1297
771420,-57.0275
771576,-59.8559
771732,-62.4869
771888,-65.0325
772044,-67.594
772200,-70.1396
772356,-72.5945
772512,-74.8732
772668,-77.0453
772824,-79.0785
772980,-80.8983
773136,-82.4299
773292,-83.7641
773448,-84.8368
773604,-85.5465
773760,-85.8934
773916,-85.9948
774072,-85.8667
774228,-85.4932
774384,-84.8688
774540,-84.0363
774696,-82.9156
774852,-81.5441
775008,-79.831
775164,-78.0646
775320,-76.2821
775476,-74.4356
775632,-72.4878
775788,-70.4545
775944,-68.3358
776100,-66.1051
776256,-63.7837
776412,-61.2861
776568,-58.6498
776724,-55.9388
776880,-53.0677
777036,-50.0151
777192,-46.7918
777348,-43.4404
777504,-39.9662
777660,-36.3213
777816,-32.3721
777972,-28.3109
778128,-24.1217
778284,-19.783
778440,-15.4069
778596,-11.0042
778752,-6.6014
778908,-2.1827
779064,2.2361
779220,6.6281
779376,11.0202
779532,15.3482
779688,19.5375
779844,23.5987
780000,27.5318
780156,31.2248
780312,34.7469
